,type,id,lat,lon,tags
0,node,648517322,36.2747633,59.5911352,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۴', 'name:en': 'FireStation No. 4'}"
1,node,650210480,36.281121,59.5905526,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
2,node,655159563,36.2739861,59.5922638,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان امام خمینی', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
3,node,655159564,36.2737476,59.5926576,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان امام خمینی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
4,node,1183434611,36.2715102,59.595575,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'دهم مهتاب', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
5,node,1183434798,36.2726115,59.5944944,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'امام خمینی', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
6,node,1219647700,36.2718283,59.5952624,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه روشن', 'name:en': 'Roshan'}"
7,node,1219647704,36.2725806,59.5902484,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'عدل خمینی', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
8,node,2493167497,36.2819229,59.595519,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
9,node,2900604804,36.2652845,59.587058,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه سیستانی\u200cها', 'religion': 'muslim'}"
10,node,2989282187,36.2731689,59.5932341,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک توسعه تعاون', 'brand:wikidata': 'Q5684450', 'brand:wikipedia': 'fa:بانک توسعه تعاون', 'name': 'بانک توسعه تعاون', 'name:en': 'Tose-e-Taavon'}"
11,node,2989284039,36.2758539,59.5929315,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک اقتصاد نوین'}"
12,node,2990257267,36.2714151,59.5900606,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه اطمینان'}"
13,node,2990257268,36.2725153,59.5927371,"{'amenity': 'place_of_worship', 'contact:email': 'masjed79@gmail.com', 'contact:phone': '+98 51 3852 2769', 'denomination': 'shia', 'name': 'مسجد ابا عبدالله', 'religion': 'muslim', 'website': 'http://masjed-a.blogfa.com/'}"
