,type,id,lat,lon,tags
0,node,667327174,36.3071903,59.6459031,"{'addr:street': 'خیابان طلوع', 'amenity': 'fuel', 'name': 'پمب بنزین', 'operator': 'Indipend. 128'}"
1,node,667333099,36.2884594,59.655982,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۶', 'name:en': 'FireStation No. 6'}"
2,node,667333100,36.3150476,59.6578295,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۸', 'name:en': 'Firestation Number 8'}"
3,node,667345817,36.2969601,59.6654833,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۸', 'name:en': 'FireStation No. 18'}"
4,node,690985456,36.3163145,59.6285665,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'گاز', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
5,node,697038913,36.3200393,59.6284512,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد و حسینیه امام حسن مجتبی', 'name:en': 'Imam Hasan-e Mojtaba Mosque', 'religion': 'muslim'}"
6,node,723151440,36.3016774,59.6645953,{'amenity': 'car_wash'}
7,node,731425393,36.3076168,59.646836,"{'amenity': 'bank', 'branch': 'بعثت', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
8,node,776533575,36.300416,59.6450895,{'amenity': 'parking'}
9,node,1750033043,36.30104,59.6370319,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه\u200cروزی ریحانه', 'opening_hours': '24/7', 'phone': '+98 51 3270 3595'}"
10,node,2202218923,36.3001154,59.6600749,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
11,node,3420876593,36.2987675,59.6402121,"{'amenity': 'bank', 'name': 'موسسه عسگریه'}"
12,node,3420876693,36.2983768,59.6402684,"{'amenity': 'place_of_worship', 'name': 'مسجد جامع رضوی', 'religion': 'muslim'}"
13,node,3421286705,36.2968354,59.6377981,{'amenity': 'bank'}
14,node,3422065093,36.3006447,59.6436183,"{'amenity': 'bank', 'name': 'بانک رفاه کارگران'}"
15,node,3607664144,36.3239759,59.6338906,{'amenity': 'fast_food'}
16,node,3612319953,36.3234684,59.6354219,{'amenity': 'fast_food'}
17,node,3612319957,36.3175286,59.6388296,{'amenity': 'police'}
18,node,3733174956,36.3231326,59.6416019,"{'addr:street': 'رسالت ۵۵/۳', 'amenity': 'office', 'name': 'پلیس +۱۰', 'office': 'government'}"
19,node,3824186357,36.3245494,59.6423028,"{'amenity': 'internet_cafe', 'internet_access:fee': '2400', 'name': 'کافی نت جامع'}"
20,node,3824186358,36.3212176,59.640833,"{'access': 'yes', 'amenity': 'shower', 'name': 'عدالتیان'}"
21,node,3824186457,36.324966,59.6417561,"{'amenity': 'internet_cafe', 'internet_access': 'کافینت ریحان', 'internet_access:fee': '2400'}"
22,node,3824186557,36.3212386,59.6413267,"{'amenity': 'internet_cafe', 'internet_access': 'wired', 'internet_access:fee': '2400', 'name': 'کافی نت قائم'}"
23,node,3842463966,36.3245312,59.642447,"{'amenity': 'restaurant', 'cuisine': 'coffee_shop'}"
24,node,3844166060,36.3248766,59.6320397,"{'access': 'yes', 'amenity': 'toilets', 'drinking_water': 'yes', 'fee': 'no', 'operator': 'شهرداری مشهد', 'wheelchair': 'no'}"
25,node,4244964889,36.308625,59.6474779,"{'addr:street': 'طبرسی', 'amenity': 'clinic', 'internet_access': 'wlan', 'name': 'درمانگاه و خیریه اصغریه', 'name:en': 'Asghari Hospital and Health Center'}"
26,node,4282128191,36.2999156,59.6439481,{'amenity': 'atm'}
27,node,4555365697,36.3125104,59.6371668,"{'addr:street': 'رسالت ۴۰', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه روزی روح الله', 'name:en': 'Rooh-O-Allah clinic', 'opening_hours': '24/7', 'phone': '+98 51 3271 0008'}"
28,node,4555434189,36.3123288,59.6371633,"{'addr:street': 'رسالت ۴۰', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر اکبریان', 'name:en': 'Dr. َAkbarian drugstore'}"
29,node,4768157723,36.3316982,59.6506487,"{'amenity': 'atm', 'opening_hours': '24/7'}"
30,node,4784732721,36.3148456,59.6380555,"{'addr:street': 'رسالت ۴۶', 'amenity': 'bank', 'branch': 'رسالت', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
31,node,4851628971,36.3258573,59.6421345,{'amenity': 'police'}
32,node,5013740622,36.3091464,59.67242,"{'addr:street': 'بولوار پنج تن', 'amenity': 'nursing_home', 'email': 'jesus.heidari@gmail.com', 'name': 'فارسی', 'phone': '+98 936 110 8119'}"
33,node,5072687024,36.292907,59.650195,"{'amenity': 'police', 'name': 'دفتر پلیس راهنمایی و رانندگی', 'name:en': 'Traffic Police Station'}"
34,node,5072717721,36.3029949,59.6508901,"{'addr:street': 'وحید', 'amenity': 'bank', 'branch': 'دریا', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
35,node,5072718021,36.3031847,59.6512222,"{'amenity': 'bank', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah'}"
36,node,5081333208,36.3009027,59.6390912,"{'amenity': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی'}"
37,node,5081351870,36.3010209,59.6389543,"{'amenity': 'place_of_worship', 'name': 'مسجد فقیه آیت الله سبزواری', 'religion': 'muslim'}"
38,node,5118329522,36.2936873,59.6763317,"{'addr:street': 'خیابان نامجو', 'amenity': 'clinic', 'name': 'درمانگاه شبانه روزی حضرت زینب', 'name:en': 'Hazrat Zeinab Clinic', 'opening_hours': '24/7'}"
39,node,5118354921,36.2942855,59.6753207,"{'addr:street': 'شفیعی۳۱', 'amenity': 'bank', 'name': 'بانک صادرات', 'name:en': 'Saderat Bank'}"
40,node,5121441734,36.3316788,59.6513253,"{'addr:housenumber': '81', 'addr:street': 'بولوار رسالت', 'amenity': 'community_centre', 'name': 'شهرک امید', 'name:en': 'omid residential town', 'opening_hours': 'Sa-Th 08:00-18:00', 'phone': '+98 51 3242 2021', 'website': 'https://omidcdco.ir/'}"
41,node,5177303224,36.3004068,59.673742,"{'amenity': 'hospital', 'name': 'بیمارستان امام سجاد', 'name:en': 'Imam sajjad Hospital'}"
42,node,5231187622,36.2953815,59.674993,"{'amenity': 'fast_food', 'name': 'غذایه قابلی خمسه', 'name:en': 'Ghazaye ghabli khamse'}"
43,node,5310067023,36.2994847,59.6338187,"{'amenity': 'library', 'name': 'کتابخانه آیت الله قزوینی', 'name:en': 'Ghazvini Library'}"
44,node,5314541223,36.295071,59.6445964,"{'amenity': 'fast_food', 'name': 'پیتزا بزرگی', 'name:en': 'Bozorgi pizza'}"
45,node,5314541224,36.2953634,59.6443035,"{'amenity': 'bank', 'name': 'انصار', 'name:en': 'Ansar Bank'}"
46,node,5317031958,36.2936923,59.6452307,"{'amenity': 'fast_food', 'name': 'فست فود', 'office': 'educational_institution'}"
47,node,5323226072,36.2992488,59.6516742,{'amenity': 'fast_food'}
48,node,5323226073,36.2994044,59.6512183,"{'amenity': 'fast_food', 'name': 'سعید'}"
49,node,5323226083,36.2987667,59.6511913,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'name': 'مسجد حضرت رفیه', 'religion': 'muslim'}"
50,node,5323226084,36.297691,59.6511515,"{'amenity': 'bank', 'name': 'بانک سپه', 'name:en': 'Sepah Bank', 'source:name': 'map.ir'}"
51,node,5323255025,36.2934676,59.6460658,"{'addr:city': 'تقاطع امت و مفتح', 'amenity': 'fast_food', 'name': 'فست فود مامان جون'}"
52,node,5323255051,36.2996613,59.6482401,{'amenity': 'fast_food'}
53,node,5323255053,36.2995336,59.6479832,"{'amenity': 'place_of_worship', 'building': 'mosque', 'denomination': 'shia', 'religion': 'muslim'}"
54,node,5323255056,36.2991704,59.6503382,{'amenity': 'pharmacy'}
55,node,5323255060,36.2977176,59.641557,"{'amenity': 'bank', 'name': 'تجارت', 'name:en': 'Tejarat Bank'}"
56,node,5323255061,36.2976981,59.6415917,"{'amenity': 'bank', 'name': 'بانک مهر اقتصاد'}"
57,node,5323255062,36.2975129,59.6417421,"{'amenity': 'bank', 'name': 'سپه', 'name:en': 'Sepah Bank'}"
58,node,5323255075,36.2988435,59.6403027,"{'amenity': 'fast_food', 'name': 'پیتزا بزرگی'}"
59,node,5323255077,36.2973631,59.6385755,"{'amenity': 'restaurant', 'name': 'ghasr abooreyhan۱'}"
60,node,5323255078,36.2977397,59.6385118,"{'amenity': 'restaurant', 'name': 'رستوران درویشی'}"
61,node,5323255081,36.2977682,59.6369617,"{'amenity': 'ice_cream', 'name': 'بستنی و آبمیوه فروشی'}"
62,node,5323255082,36.2979308,59.6367776,"{'amenity': 'ice_cream', 'name': 'بستنی غدیر و قادر'}"
63,node,5323255084,36.2998219,59.6349408,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
64,node,5323255085,36.3003394,59.6467925,"{'amenity': 'bank', 'name': 'بانک سپه'}"
65,node,5323255086,36.3002961,59.646712,"{'amenity': 'clinic', 'name': 'درمانگاه تخصصی اطفال نشاط کودک', 'name:en': 'Neshat-e koodak clinic'}"
66,node,5323255087,36.300227,59.6465886,"{'amenity': 'pharmacy', 'name': 'داروخانه'}"
67,node,5323268805,36.2967212,59.6532876,"{'amenity': 'cafe', 'name': 'آبمیوه'}"
68,node,5323268806,36.2971861,59.6531918,"{'amenity': 'bank', 'name': 'بانک صادرات', 'name:en': 'Saderat Bank'}"
69,node,5323268814,36.2974116,59.6487205,"{'amenity': 'taxi', 'name': 'آزاانس تاکسی تلفنی آلاله'}"
70,node,5323268815,36.2977168,59.6488408,"{'amenity': 'taxi', 'name': 'تاکسی بانوان'}"
71,node,5323269092,36.2992089,59.6408241,"{'amenity': 'restaurant', 'name': 'رستوران رضوی'}"
72,node,5323285035,36.2937647,59.6459381,"{'amenity': 'fast_food', 'name': 'فست فود جناب خان'}"
73,node,5323293953,36.3004045,59.63893,"{'amenity': 'bank', 'name': 'بانک رسالت', 'shop': 'supermarket'}"
74,node,5323313098,36.2983329,59.6401468,"{'amenity': 'restaurant', 'name': 'رستوران رضوی'}"
75,node,5323321834,36.2913286,59.6476784,"{'amenity': 'fast_food', 'name': 'فست فود'}"
76,node,5323326597,36.2911232,59.6479049,"{'amenity': 'restaurant', 'name': 'رستوران'}"
77,node,5323336635,36.2970223,59.6372944,"{'amenity': 'fast_food', 'name': 'فست فود'}"
78,node,5323444342,36.3136595,59.6354642,"{'amenity': 'restaurant', 'name': 'اغذیه دانیال'}"
79,node,5323444355,36.3141544,59.6336233,"{'amenity': 'school', 'female': 'yes', 'name': 'مدرسه دخترانه'}"
80,node,5323444358,36.3125324,59.6386195,"{'amenity': 'internet_cafe', 'name': 'کافی نت مقداد'}"
81,node,5323444361,36.3158254,59.6388842,"{'amenity': 'restaurant', 'name': 'رستوران میلاد'}"
82,node,5323444367,36.3116326,59.6369806,"{'amenity': 'bank', 'atm': 'yes', 'name': 'موسسه اعتباری ملل'}"
83,node,5323444368,36.3102387,59.6366452,"{'amenity': 'bank', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
84,node,5323444370,36.3078127,59.6338568,"{'amenity': 'school', 'name': 'دبیرستان دخترانه تدین'}"
