,type,id,lat,lon,tags
0,node,655159563,36.2739861,59.5922638,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان امام خمینی', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
1,node,655159564,36.2737476,59.5926576,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان امام خمینی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
2,node,1183434611,36.2715102,59.595575,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'دهم مهتاب', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
3,node,1183434798,36.2726115,59.5944944,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'امام خمینی', 'brand': 'بانک مسکن', 'brand:en': 'Bank Maskan', 'brand:wikidata': 'Q4855942', 'brand:wikipedia': 'en:Bank Maskan', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
4,node,1183434820,36.2696131,59.5974716,"{'amenity': 'bank', 'atm': 'yes', 'branch': '۱۵ خرداد', 'brand': 'بانک تجارت', 'brand:wikidata': 'Q7695198', 'brand:wikipedia': 'en:Tejarat Bank', 'name': 'بانک تجارت'}"
5,node,1219618256,36.2763186,59.6010924,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'بهار', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
6,node,1219618469,36.2736483,59.6028198,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'رضوی', 'brand': 'بانک ملت', 'brand:en': 'Bank Mellat', 'brand:wikidata': 'Q4855944', 'brand:wikipedia': 'en:Bank Mellat', 'name': 'بانک ملت', 'name:en': 'Bank Mellat'}"
7,node,1219647700,36.2718283,59.5952624,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه روشن', 'name:en': 'Roshan'}"
8,node,1219647740,36.2686332,59.5995022,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان ۱۵ خرداد', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran', 'operator': 'Saderat Bank'}"
9,node,1750032594,36.2688786,59.5997033,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه امام حسین', 'name:en': 'Imam Hosein clinic', 'opening_hours': '24/7', 'phone': '+98 511 8591200'}"
10,node,1750033042,36.2737653,59.6027558,"{'amenity': 'doctors', 'healthcare': 'doctor', 'name': 'مرکز مشاوره حسین بن علی', 'opening_hours': 'Sa-Th 09:00-21:00', 'phone': '+98 9153107953'}"
11,node,2493167500,36.2802484,59.5970684,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'چهارراه لشکر', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran', 'operator': 'Keshavarzi Bank'}"
12,node,2987396683,36.2754482,59.6017556,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran'}"
13,node,2987396705,36.2751973,59.6016268,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک رفاه', 'brand:en': 'Refah Bank', 'brand:wikidata': 'Q7307083', 'brand:wikipedia': 'en:Refah Bank', 'name': 'بانک رفاه', 'name:en': 'Refah Bank'}"
14,node,2987494033,36.2753688,59.6019013,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک صادرات', 'brand:en': 'Bank Saderat Iran', 'brand:wikidata': 'Q2882608', 'brand:wikipedia': 'en:Bank Saderat Iran', 'name': 'بانک صادرات', 'name:en': 'Bank Saderat Iran'}"
15,node,2989282187,36.2731689,59.5932341,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک توسعه تعاون', 'brand:wikidata': 'Q5684450', 'brand:wikipedia': 'fa:بانک توسعه تعاون', 'name': 'بانک توسعه تعاون', 'name:en': 'Tose-e-Taavon'}"
16,node,2989284039,36.2758539,59.5929315,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک اقتصاد نوین'}"
17,node,2990257268,36.2725153,59.5927371,"{'amenity': 'place_of_worship', 'contact:email': 'masjed79@gmail.com', 'contact:phone': '+98 51 3852 2769', 'denomination': 'shia', 'name': 'مسجد ابا عبدالله', 'religion': 'muslim', 'website': 'http://masjed-a.blogfa.com/'}"
18,node,2990420186,36.2691595,59.5971961,"{'amenity': 'bank', 'atm': 'yes', 'brand': 'بانک مهر اقتصاد', 'brand:wikidata': 'Q5942921', 'brand:wikipedia': 'fa:بانک مهر اقتصاد', 'name': 'بانک مهر اقتصاد', 'name:en': 'Mehr Eqtesad Bank'}"
