,type,id,lat,lon,tags
0,node,458253924,36.2716113,59.6333268,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مجتمع فرهنگی مذهبی جامعة الحسین', 'religion': 'muslim'}"
1,node,667327174,36.3071903,59.6459031,"{'addr:street': 'خیابان طلوع', 'amenity': 'fuel', 'name': 'پمب بنزین', 'operator': 'Indipend. 128'}"
2,node,667333099,36.2884594,59.655982,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۶', 'name:en': 'FireStation No. 6'}"
3,node,667333100,36.3150476,59.6578295,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۸', 'name:en': 'Firestation Number 8'}"
4,node,667345817,36.2969601,59.6654833,"{'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۸', 'name:en': 'FireStation No. 18'}"
5,node,723151440,36.3016774,59.6645953,{'amenity': 'car_wash'}
6,node,731425393,36.3076168,59.646836,"{'amenity': 'bank', 'branch': 'بعثت', 'brand': 'بانک سپه', 'brand:en': 'Bank Sepah', 'brand:wikidata': 'Q2882624', 'brand:wikipedia': 'en:Bank Sepah', 'name': 'بانک سپه', 'name:en': 'Bank Sepah', 'operator': 'Sepah Bank'}"
7,node,776533575,36.300416,59.6450895,{'amenity': 'parking'}
8,node,1081996447,36.2774301,59.6274019,"{'amenity': 'library', 'name': 'کتابخانه شهید نواب صفوی', 'name:en': 'Shahid Navab Safavi Library', 'phone': '+98 511 3647584'}"
9,node,1243748971,36.2815124,59.6272896,"{'addr:street': 'سرخس ۲', 'amenity': 'fuel', 'fuel:cng': 'yes', 'name': 'جایگاه سوخت گاز طبیعی وحدت', 'name:en': 'CNG'}"
10,node,1750032595,36.2746793,59.6267454,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام حسین', 'name:en': 'Imam Hosein Mosque', 'religion': 'muslim'}"
11,node,1750033043,36.30104,59.6370319,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه شبانه\u200cروزی ریحانه', 'opening_hours': '24/7', 'phone': '+98 51 3270 3595'}"
12,node,1806003643,36.269571,59.6584139,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'میدان بار رضوی', 'brand': 'بانک ملی', 'brand:en': 'Bank Melli Iran', 'brand:wikidata': 'Q806640', 'brand:wikipedia': 'en:Bank Melli Iran', 'name': 'بانک ملی', 'name:en': 'Bank Melli Iran', 'operator': 'Melli Bank'}"
13,node,2133038628,36.2810957,59.6245518,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر میرمعصومی', 'name:en': 'Dr. Mirmasoumi Pharmacy'}"
14,node,2202218923,36.3001154,59.6600749,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
15,node,2900622531,36.2965511,59.624817,"{'amenity': 'restaurant', 'name': 'رستوران لاله مشهد', 'smoking': 'no'}"
16,node,2900622532,36.2964129,59.6256142,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد حضرت زهرا', 'religion': 'muslim'}"
17,node,3420876593,36.2987675,59.6402121,"{'amenity': 'bank', 'name': 'موسسه عسگریه'}"
18,node,3420876693,36.2983768,59.6402684,"{'amenity': 'place_of_worship', 'name': 'مسجد جامع رضوی', 'religion': 'muslim'}"
19,node,3421286705,36.2968354,59.6377981,{'amenity': 'bank'}
20,node,3422065093,36.3006447,59.6436183,"{'amenity': 'bank', 'name': 'بانک رفاه کارگران'}"
21,node,3750930121,36.2725188,59.6334189,"{'amenity': 'bank', 'name': 'بانک ملت', 'name:en': 'Mellat bank'}"
22,node,3838947149,36.2810583,59.6253514,"{'addr:city': 'مشهد', 'addr:street': 'خیابان سرخس', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد شایسته', 'religion': 'muslim'}"
23,node,3838950182,36.2817793,59.630043,"{'addr:street': 'گلریز۲', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد سجادیه', 'religion': 'muslim'}"
24,node,3838950665,36.2815302,59.6319212,"{'addr:street': 'سرخس 12 (no,12 sarakhs)', 'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام هادی ع', 'religion': 'muslim', 'subdenomination': 'ithna ashari'}"
