,type,id,lat,lon,tags
0,node,287263918,36.3611467,59.5320481,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'name': 'مسجد امام سجاد', 'name:en': 'Emam Sajjad Mosque', 'religion': 'muslim'}"
1,node,667355731,36.3605538,59.5518006,"{'addr:city': 'مشهد', 'addr:street': 'بولوار توس', 'amenity': 'fire_station', 'name': 'ایستگاه آتش نشانی شماره ۱۴', 'name:en': 'FireStation No. 14'}"
2,node,1750032592,36.3639547,59.5283433,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'درمانگاه حجت', 'name:en': 'Hojat clinic', 'opening_hours': '24/7', 'phone': '+98 511 6571149'}"
3,node,2196461675,36.3568136,59.5225994,"{'amenity': 'place_of_worship', 'denomination': 'shia', 'religion': 'muslim'}"
4,node,2260295141,36.3523199,59.5169332,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک مسکن', 'name:en': 'Bank Maskan'}"
5,node,2563730918,36.3582324,59.5548067,"{'addr:city': 'مشهد', 'amenity': 'fuel', 'fuel:cng': 'yes', 'fuel:diesel': 'no', 'name': 'جایگاه گاز طبیعی'}"
6,node,2631648216,36.3588527,59.5190008,"{'amenity': 'clinic', 'name': 'درمانگاه فاطمه الزهرا'}"
7,node,2631664551,36.353771,59.5201469,"{'amenity': 'bank', 'name': 'بانک سپه'}"
8,node,2756422535,36.3590104,59.5120073,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک سپه'}"
9,node,2756438719,36.3582782,59.5177848,"{'amenity': 'bank', 'atm': 'yes', 'name': 'بانک ملی'}"
10,node,2756448380,36.356939,59.5144401,"{'amenity': 'parking', 'capacity': '190'}"
11,node,2758279363,36.3588741,59.5124896,"{'amenity': 'atm', 'operator': 'تجارت'}"
12,node,3046351812,36.3673197,59.5363288,"{'amenity': 'bank', 'atm': 'yes', 'branch': 'طوس', 'brand': 'بانک کشاورزی', 'brand:en': 'Bank Keshavarzi Iran', 'brand:wikidata': 'Q6395007', 'brand:wikipedia': 'en:Bank Keshavarzi Iran', 'name': 'بانک کشاورزی', 'name:en': 'Bank Keshavarzi Iran'}"
13,node,3046351813,36.3667431,59.5352419,"{'amenity': 'police', 'name': 'پاسگاه راهنمایی رانندگی امام هادی'}"
14,node,3261949670,36.3647164,59.5115051,"{'amenity': 'school', 'name': 'دبیرستان عبدالحسین قفلی'}"
15,node,3871284573,36.3564634,59.5159693,"{'amenity': 'fast_food', 'name': 'اغذیه افریقا'}"
16,node,3871293764,36.3564418,59.5146067,{'amenity': 'library'}
17,node,3901146357,36.3593379,59.517744,{'amenity': 'bicycle_rental'}
18,node,3913989857,36.3659279,59.5353183,{'amenity': 'bicycle_rental'}
19,node,4147824989,36.3590485,59.5185307,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر زهره جعفری'}"
20,node,4147825389,36.3705752,59.5137928,"{'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'داروخانه دکتر وحیدی منش'}"
21,node,4263342736,36.362983,59.5287248,"{'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'داروخانه شبانه\u200cروزی دکتر صادقیان', 'opening_hours': '24/7'}"
22,node,4364713989,36.3576937,59.5330962,"{'amenity': 'pharmacy', 'name': 'داروخانه دکتر محمد پناه'}"
